dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-678878/anat/sub-678878_acq-standard_T1w.nii.gz,,,,,sub-678878,,192,256,256,1.0,1.0,1.0,10.597241401672363,12582912,8833842,0.7020506858825684,0.0,1687.000014865771,134.52626698630453,10.991821261122823,172.79324540622113,9.987884424626827,0.5961849542683639,1.1285772715812372,1.0039368364959955,1.0039368364959955,456.9971963670105,631.9911095593125,1.0773922942373184,0.4819
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-680990/anat/sub-680990_acq-standard_T1w.nii.gz,,,,,sub-680990,,192,256,256,1.0,1.0,1.0,10.937347412109375,12582912,8881426,0.705832322438558,0.0,1225.9999691974372,137.61320921890018,13.993255160748959,179.31971201411605,13.001754460856318,1.2341518920730241,1.28726868013296,0.9915006998926401,0.9915006998926401,468.9985386095941,710.008038925007,1.5073723174746694,0.4797
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-691777/anat/sub-691777_acq-standard_T1w.nii.gz,,,,,sub-691777,,192,256,256,1.0,1.0,1.0,8.952410697937012,12582912,7798510,0.6197698911031088,0.0,1625.999969104305,116.54657506397166,6.004302930086851,167.72140655687147,5.011856164783239,1.204742979459775,1.378589934280876,0.9924467653036118,0.9924467653036118,444.9883183930069,636.0095095448196,1.0566880452727498,0.4142
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-691641/anat/sub-691641_acq-standard_T1w.nii.gz,,,,,sub-691641,,192,256,256,1.0,1.0,1.0,9.254892349243164,12582912,8232921,0.6542937755584717,0.0,1306.9999539200217,116.90684831173726,5.005828769877553,173.68958151367593,4.008651724085212,1.0288625969547542,1.3867091423405513,0.9971770457923412,0.9971770457923412,466.0007770396769,650.997062575072,1.2650074897703774,0.4163
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-687508/anat/sub-687508_acq-standard_T1w.nii.gz,,,,,sub-687508,,192,256,256,1.0,1.0,1.0,9.637816429138184,12582912,8342743,0.6630216439565023,0.0,884.9999845353886,100.80057864471505,27.99427737761289,119.82848134051875,26.99496405106038,0.984620674457267,1.1237718717471172,0.9993133265525103,0.9993133265525103,310.0031989775598,466.0041117928922,2.0000975066631885,0.4925
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-694330/anat/sub-694330_acq-standard_T1w.nii.gz,,,,,sub-694330,,192,256,256,1.0,1.0,1.0,8.344828605651855,12582912,7212367,0.5731874306996664,0.0,846.0000303201377,94.89212879223355,8.99766569212079,128.64123597397327,8.003662452101707,1.7039795917073874,1.434779978613819,0.994003240019083,0.994003240019083,331.99708216637373,527.9964483119547,2.03716336410187,0.4157
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-697441/anat/sub-697441_acq-standard_T1w.nii.gz,,,,,sub-697441,,192,256,256,1.0,1.0,1.0,11.216191291809082,12582912,9413611,0.7481265862782797,0.0,1421.0000454448164,137.0746797337386,13.009842485189438,168.62303642123354,12.012421227991581,0.00020205324818256543,0.9613007780670322,0.9974212571978569,0.9974212571978569,450.01045156270266,563.9983548037708,1.2756440122959554,0.5137
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-740606/anat/sub-740606_acq-standard_T1w.nii.gz,,,,,sub-740606,,192,256,256,1.0,1.0,1.0,8.21997356414795,12582912,7312697,0.5811609427134196,0.0,1903.9999995566905,118.64091401704087,6.014007780700922,170.38212557746868,5.026199739426374,1.0102212612175103,1.3418867047825194,0.9878080412745476,0.9878080412745476,459.0111542381346,641.9880672954023,0.900506666775691,0.3997
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-707576/anat/sub-707576_acq-standard_T1w.nii.gz,,,,,sub-707576,,192,256,256,1.0,1.0,1.0,8.842897415161133,12582912,8209045,0.6523962815602621,0.0,1606.0000301431865,94.97043424017274,4.999221883714199,139.48882457688327,3.9944763090461493,0.9346431757082536,1.3298252282916418,1.0047455746680498,1.0047455746680498,385.9938425999135,470.00037503801286,1.0077315314420683,0.4194
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-723372/anat/sub-723372_acq-standard_T1w.nii.gz,,,,,sub-723372,,192,256,256,1.0,1.0,1.0,10.002464294433594,12582912,8392997,0.6670154730478922,0.0,1357.0000454597175,132.6790648199064,7.9927064552903175,185.92329383660714,6.9987947717309,0.9939805603275991,1.331326389444753,0.9939116835594177,0.9939116835594177,496.0033430829644,700.9976278170943,1.308700998702984,0.4406
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-714347/anat/sub-714347_acq-standard_T1w.nii.gz,,,,,sub-714347,,192,256,256,1.0,1.0,1.0,11.000271797180176,12582912,9393246,0.7465081214904785,0.0,1354.9999539088458,124.09556303621267,8.001601925119758,164.57344501041104,7.009155174717307,0.7129211868584311,1.1839063777521763,0.9924467504024506,0.9924467504024506,432.9962468110025,599.9960885401815,1.2931786394721037,0.4879
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-750675/anat/sub-750675_acq-standard_T1w.nii.gz,,,,,sub-750675,,192,256,256,1.0,1.0,1.0,8.358270645141602,12582912,7251793,0.5763207276662191,0.0,747.0000150846317,87.58066358665575,10.99954245146364,109.60968586626205,9.996475367806852,0.4829075898790185,1.0942717173504226,1.0030670836567879,1.0030670836567879,290.0003720726818,395.99492674227804,2.293091452578728,0.4394
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-754183/anat/sub-754183_acq-standard_T1w.nii.gz,,,,,sub-754183,,192,256,256,1.0,1.0,1.0,9.30569076538086,12582912,8216100,0.6529569625854492,0.0,1337.9999691713601,105.1979727839535,6.002471823245287,152.25154594056627,5.002059852704406,1.2544990325545786,1.393872232875157,1.0004119705408812,1.0004119705408812,404.00310353189707,575.9922961816192,1.250076981994591,0.4249
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-764976/anat/sub-764976_acq-standard_T1w.nii.gz,,,,,sub-764976,,192,256,256,1.0,1.0,1.0,9.941850662231445,12582912,8393059,0.6670204003651937,0.0,1090.999953970313,118.56838922930926,6.991988718509674,164.09767329407114,5.993133187294006,1.3395563772794565,1.3739841922580054,0.9988555312156677,0.9988555312156677,433.00387278199196,641.9977450966835,1.5843997686853069,0.4448
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-754006/anat/sub-754006_acq-standard_T1w.nii.gz,,,,,sub-754006,,192,256,256,1.0,1.0,1.0,12.27334213256836,12582912,9913691,0.787869373957316,0.0,1199.0000149793923,151.99798431631237,36.99363745003939,187.6093123401757,35.98738123849034,1.050190458544093,1.2240073983673632,1.0062562115490437,1.0062562115490437,516.0081852823496,743.0012910403311,1.5958259658492284,0.5301
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-772389/anat/sub-772389_acq-standard_T1w.nii.gz,,,,,sub-772389,,192,256,256,1.0,1.0,1.0,10.085432052612305,12582912,8462234,0.6725179354349772,0.0,1176.999984467402,124.90753787505666,11.997192181646824,157.85568460902576,10.991439543664455,-0.1403189614807019,0.9877751223014248,1.0057526379823685,1.0057526379823685,426.00808165967464,516.0049828905612,1.5197581635467483,0.4752
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-757271/anat/sub-757271_acq-standard_T1w.nii.gz,,,,,sub-757271,,192,256,256,1.0,1.0,1.0,9.837971687316895,12582912,8193134,0.651131788889567,0.0,1383.9999996777624,137.25086195219814,8.996475163847208,176.36798117318318,8.003906307742,0.5166337641847072,1.118995691461974,0.9925688561052084,0.9925688561052084,460.995437445119,670.0050963573158,1.2906692900130752,0.4614
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-788339/anat/sub-788339_acq-standard_T1w.nii.gz,,,,,sub-788339,,192,256,256,1.0,1.0,1.0,9.212838172912598,12582912,7970508,0.6334390640258789,0.0,854.0000303182751,97.17612623692415,13.005142752081156,120.13972582648013,12.001739954575896,1.0154858985456956,1.1786215622087206,1.0034027975052595,1.0034027975052595,308.9959368109703,473.99705657735467,2.0069839117939403,0.4675
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-778481/anat/sub-778481_acq-standard_T1w.nii.gz,,,,,sub-778481,,192,256,256,1.0,1.0,1.0,11.152726173400879,12582912,9296703,0.7388355731964111,0.0,1228.000060748309,134.16602614686212,7.944945842027664,191.94355036457307,6.951827611774206,1.231798424869023,1.415750129002119,0.993118230253458,0.993118230253458,541.0058404505253,723.0088097043335,1.4531272833990443,0.4601
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-791907/anat/sub-791907_acq-standard_T1w.nii.gz,,,,,sub-791907,,192,256,256,1.0,1.0,1.0,11.292073249816895,12582912,9367909,0.7444945176442465,0.0,1216.9999844580889,142.54435350443228,14.001952975988388,181.04903052634617,12.999160587787628,0.7919544997442776,1.1779033026886232,1.0027923882007599,1.0027923882007599,477.9977050423622,690.9982363879681,1.5063426058221618,0.5024
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-802945/anat/sub-802945_acq-standard_T1w.nii.gz,,,,,sub-802945,,192,256,256,1.0,1.0,1.0,9.512741088867188,12582912,8176691,0.6498250166575114,0.0,1670.0000301282853,135.96630392310698,7.007705932483077,184.2816905878863,6.013885818421841,0.5233959480929422,1.185207405073155,0.9938201140612364,0.9938201140612364,494.99886450357735,663.999249028042,1.0569509226779608,0.4438
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-780660/anat/sub-780660_acq-standard_T1w.nii.gz,,,,,sub-780660,,192,256,256,1.0,1.0,1.0,9.751955032348633,12582912,7996341,0.6354920864105225,0.0,1460.0000606942922,128.77736300090763,13.010452970862389,173.48726206203327,12.007935190573335,0.6263133146764894,1.2317150813484385,1.002517780289054,1.002517780289054,471.00513135269284,641.0098687168211,1.2586556720573936,0.4414
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-811563/anat/sub-811563_acq-standard_T1w.nii.gz,,,,,sub-811563,,192,256,256,1.0,1.0,1.0,9.026276588439941,12582912,7807912,0.6205170949300131,0.0,1124.0000607725233,124.42819470885907,6.0028995387256145,175.67566508505672,5.008133329451084,0.4529364887576679,1.2275777863568946,0.9947662092745304,0.9947662092745304,471.99941515922546,633.991946997121,1.5100627840363927,0.4195
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-848092/anat/sub-848092_acq-standard_T1w.nii.gz,,,,,sub-848092,,192,256,256,1.0,1.0,1.0,8.19096565246582,12582912,6875422,0.5464094479878744,0.0,747.0000150846317,103.1878669684664,13.997345212846994,132.8971153427488,12.994278129190207,0.8988058737281777,1.262331888744879,1.0030670836567879,1.0030670836567879,377.0050430903211,517.0012921979651,2.384973872223261,0.4189
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-830976/anat/sub-830976_acq-standard_T1w.nii.gz,,,,,sub-830976,,192,256,256,1.0,1.0,1.0,7.934695243835449,12582912,6847097,0.5441583792368571,0.0,779.0000150771812,91.18715936928652,7.001312411390245,115.67344946629058,6.002823035232723,0.11547842378514162,1.0487889465172897,0.9984893761575222,0.9984893761575222,307.99831220973283,424.00138151831925,2.1012002873583926,0.4207
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-809320/anat/sub-809320_acq-standard_T1w.nii.gz,,,,,sub-809320,,192,256,256,1.0,1.0,1.0,9.963765144348145,12582912,8393696,0.6670710245768229,0.0,1254.0000302251428,116.91564495797853,10.007507679983974,162.23057755633556,9.012497356161475,1.4249058929433085,1.4256824447703706,0.9950103238224983,0.9950103238224983,461.99094727635384,626.9904477056116,1.432348982486386,0.445
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-862915/anat/sub-862915_acq-standard_T1w.nii.gz,,,,,sub-862915,,192,256,256,1.0,1.0,1.0,7.8568315505981445,12582912,7000958,0.5563861529032389,0.0,695.0000150967389,86.45156542403261,6.999313496053219,111.80554082349326,6.002441573888063,0.3754644417159314,1.1254317191279724,0.9968719221651554,0.9968719221651554,302.9960392359644,407.99634669721127,2.3863484455978443,0.4208
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-865293/anat/sub-865293_acq-standard_T1w.nii.gz,,,,,sub-865293,,192,256,256,1.0,1.0,1.0,8.315302848815918,12582912,8118904,0.6452325185139974,0.0,1535.9999996423721,111.4371199480923,6.000091552734375,161.31873020985162,4.992263674736023,1.2661883044180433,1.3978927837218826,1.007827877998352,1.007827877998352,439.9989012479782,606.9936368465424,1.0935336363584263,0.4219
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-914102/anat/sub-914102_acq-standard_T1w.nii.gz,,,,,sub-914102,,192,256,256,1.0,1.0,1.0,9.244702339172363,12582912,7936866,0.630765438079834,0.0,1197.0000454969704,116.67085506769384,5.990936368703842,166.801019393047,4.9863586239516735,1.3499705624331302,1.399443476983038,1.0045777447521687,1.0045777447521687,444.99141082540154,648.0074405148625,1.4378878687700523,0.4206
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-886764/anat/sub-886764_acq-standard_T1w.nii.gz,,,,,sub-886764,,192,256,256,1.0,1.0,1.0,10.079854011535645,12582912,8567785,0.6809063752492269,0.0,1364.000060716644,111.30535321354502,5.994232356548309,154.4062016308895,4.995193630456924,0.5123119287238707,1.2107259195932971,0.9990387260913849,0.9990387260913849,420.9907565135509,525.9938892871141,1.2483771415966523,0.4483
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-890465/anat/sub-890465_acq-standard_T1w.nii.gz,,,,,sub-890465,,192,256,256,1.0,1.0,1.0,8.516231536865234,12582912,7169075,0.5697468916575114,0.0,827.9999998072162,101.70039878484728,9.99386587087065,130.59073464949418,8.995742730796337,1.0508144374980777,1.2480668308987803,0.9981231400743127,0.9981231400743127,341.0043487418443,511.0011443076655,2.1071354639299296,0.4296
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-923660/anat/sub-923660_acq-standard_T1w.nii.gz,,,,,sub-923660,,192,256,256,1.0,1.0,1.0,8.642117500305176,12582912,7852036,0.6240237553914388,0.0,783.9999998174608,86.90881154878772,8.003295946866274,112.13502633505063,6.998397801071405,0.4711616215803769,1.1442555295911079,1.0048981457948685,1.0048981457948685,301.9958189576864,413.0011748485267,2.1085257544173466,0.4501
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-926536/anat/sub-926536_acq-standard_T1w.nii.gz,,,,,sub-926536,,192,256,256,1.0,1.0,1.0,8.36687183380127,12582912,7117522,0.5656498273213705,0.0,883.9999997941777,97.27947627139426,9.995330736972392,123.16085645382645,8.997146560810506,0.6964029112458805,1.1716408804612057,0.9981841761618853,0.9981841761618853,325.0033721681684,475.000778099522,1.9384824327296584,0.4315
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-945652/anat/sub-945652_acq-standard_T1w.nii.gz,,,,,sub-945652,,192,256,256,1.0,1.0,1.0,7.933416366577148,12582912,6714611,0.5336293379465739,0.0,1256.9999844487756,117.42158070161469,7.000915454700589,162.3421589918593,6.003524759784341,0.7200803779362013,1.2462478173232698,0.9973906949162483,0.9973906949162483,438.0079597905278,590.9923479184508,1.3794111942701826,0.3917
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-927452/anat/sub-927452_acq-standard_T1w.nii.gz,,,,,sub-927452,,192,256,256,1.0,1.0,1.0,9.669573783874512,12582912,8489118,0.674654483795166,0.0,1285.0000454764813,110.92600456165118,6.000000212341547,149.30789453478366,5.000000176951289,0.1210090480061825,1.096173308057306,1.0000000353902578,1.0000000353902578,400.00001415610313,495.00001751817763,1.308055588833479,0.4552
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-938344/anat/sub-938344_acq-standard_T1w.nii.gz,,,,,sub-938344,,192,256,256,1.0,1.0,1.0,8.936150550842285,12582912,7849420,0.6238158543904623,0.0,1322.9999539162964,107.46483485375575,5.995742524042726,151.88192199660347,4.986358260735869,0.7952244683546104,1.30170370494896,1.0093842633068562,1.0093842633068562,414.0090494379401,560.9955858606845,1.2754182817445396,0.4213
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-945122/anat/sub-945122_acq-standard_T1w.nii.gz,,,,,sub-945122,,192,256,256,1.0,1.0,1.0,10.304232597351074,12582912,8737197,0.6943700313568115,0.0,1232.9999844543636,120.09178157601286,6.998947039246559,165.9870282903953,6.001785229891539,1.265402207906483,1.3525080338722126,0.9971618093550205,0.9971618093550205,437.0014593563974,648.004661090672,1.420805431657185,0.4554
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-946200/anat/sub-946200_acq-standard_T1w.nii.gz,,,,,sub-946200,,192,256,256,1.0,1.0,1.0,10.13735294342041,12582912,8645481,0.6870810985565186,0.0,691.0000150976703,93.42634857563742,14.002411231398582,111.47330503409599,13.000732717104256,0.003340629686241936,0.9493095227407841,1.0016785142943263,1.0016785142943263,298.0046299947426,404.0033047758043,2.4566352137185037,0.5
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-986786/anat/sub-986786_acq-standard_T1w.nii.gz,,,,,sub-986786,,192,256,256,1.0,1.0,1.0,10.801650047302246,12582912,8834177,0.702077309290568,0.0,1340.0000607222319,141.30134598331966,13.004349410533905,178.39570797236658,12.002441987395287,0.480515602529489,1.0902292303028098,1.0019074231386185,1.0019074231386185,467.9930020570755,662.9969019442797,1.3645326089180878,0.4876
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-966788/anat/sub-966788_acq-standard_T1w.nii.gz,,,,,sub-966788,,192,256,256,1.0,1.0,1.0,9.775463104248047,12582912,8680269,0.6898458003997803,0.0,1246.0000302270055,109.91413461681084,6.0080263912677765,160.27694020278855,5.000351078808308,1.6041984515075596,1.4651648151797658,1.0076753124594688,1.0076753124594688,415.99878937005997,622.9905087426305,1.36794485706916,0.4362
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-988653/anat/sub-988653_acq-standard_T1w.nii.gz,,,,,sub-988653,,192,256,256,1.0,1.0,1.0,8.72939395904541,12582912,7038891,0.5594007968902588,0.0,1105.9999692253768,140.72569516624384,12.994887866079807,182.98724118752236,11.999175678938627,0.6082752951726222,1.182141102907583,0.99571218714118,0.99571218714118,480.9964923001826,684.9993553198874,1.6640778563591652,0.4208
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-987325/anat/sub-987325_acq-standard_T1w.nii.gz,,,,,sub-987325,,192,256,256,1.0,1.0,1.0,8.816895484924316,12582912,7593951,0.6035130023956299,0.0,815.0000150687993,95.09923880446593,9.998626872897148,117.12154524691707,9.00373862683773,0.5449949870563673,1.074160910549182,0.9948882460594177,0.9948882460594177,306.0027522817254,433.9951251372695,2.0736316189562607,0.4555
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-988484/anat/sub-988484_acq-standard_T1w.nii.gz,,,,,sub-988484,,192,256,256,1.0,1.0,1.0,9.62285327911377,12582912,8520354,0.6771368980407715,0.0,1897.999969040975,113.27476062619829,5.995055979117751,160.8771974994801,4.981399171054363,1.2548276802158869,1.3749246212870732,1.0136568080633879,1.0136568080633879,420.98615320026875,624.9918262287974,0.909395107721372,0.4399
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-992121/anat/sub-992121_acq-standard_T1w.nii.gz,,,,,sub-992121,,192,256,256,1.0,1.0,1.0,9.607934951782227,12582912,8249338,0.6555984814961752,0.0,886.0000303108245,96.58807616558232,15.993561239913106,120.51407816536171,14.9931186940521,1.3928609875796463,1.2617690860532402,1.0004425458610058,1.0004425458610058,313.00332191586494,481.996995203197,1.9757376316602586,0.4745
MR-ART,/run/media/falconnier/Elements1/BIDS_datasets_selection/MR-ART/sub-992238/anat/sub-992238_acq-standard_T1w.nii.gz,,,,,sub-992238,,192,256,256,1.0,1.0,1.0,9.992838859558105,12582912,8951478,0.7113995552062988,0.0,1789.0000453591347,113.02302886693424,6.9883880615234375,152.2506507361611,5.978347599506378,0.12409057454071215,1.09647477318519,1.0100404620170593,1.0100404620170593,416.0001783967018,496.99450409412384,0.9587415024856387,0.469
