dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-142/anat/sub-142_T1w.nii.gz,,,,,sub-142,,176,248,256,1.1,1.0,1.0,8.213168144226074,11173888,6459443,0.5780837430981947,0.0,1633.9999691024423,132.785224440293,12.990218721330166,175.7657291170516,10.99555941671133,1.0526154347111634,1.2749593343865067,0.9973296523094177,1.9946593046188354,459.9933688864112,682.996279142797,1.1475810223219505,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-143/anat/sub-143_T1w.nii.gz,,,,,sub-143,,176,248,256,1.1,1.0,1.0,7.639985084533691,11173888,6627450,0.5931194227112353,0.0,1599.999999627471,131.10310409991618,12.011902034282684,182.0855200227252,10.009918361902237,1.4307164503495517,1.4181890570605986,1.0009918361902237,2.0019836723804474,483.99176001548767,724.0100707858801,1.156651647400233,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-14/anat/sub-14_T1w.nii.gz,,,,,sub-14,,176,248,256,1.1000051,1.0,1.0,9.848342895507812,11173888,9080965,0.8126951872078904,0.0,693.0,39.87828033694657,9.0,59.83250497484848,6.0,6.424065129186612,2.2144085137760388,1.0,2.0,158.0,257.0,2.207667358698792,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-144/anat/sub-144_T1w.nii.gz,,,,,sub-144,,176,248,256,1.1,1.0,1.0,7.874820709228516,11173888,6354670,0.5687071500985154,0.0,1536.999984383583,126.47271390015564,12.00799560546875,170.51770805891746,10.014480710029602,0.9997227279287806,1.3100600950476595,1.0084840059280396,1.993514895439148,454.99045848846436,662.9961479902267,1.2033562462545808,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-145/anat/sub-145_T1w.nii.gz,,,,,sub-145,,176,248,256,1.1,1.0,1.0,7.879404067993164,11173888,6281452,0.5621545517549487,0.0,1639.9999996181577,114.10124927707864,12.011902034282684,154.80590045261008,10.009918361902237,1.5273911603211774,1.3937633744308546,1.0009918361902237,2.0019836723804474,405.0012969225645,618.0123596638441,1.1195904501320915,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-15/anat/sub-15_T1w.nii.gz,,,,,sub-15,,176,248,256,1.1,1.0,1.0,6.770655632019043,11173888,5943923,0.5319476085674029,0.0,751.9999998249114,60.72306850709715,13.000930797308683,79.45516366674588,11.004318300634623,5.509278098904977,2.005432635101126,0.9983062483370304,1.9966124966740608,204.99702444300056,364.00311275571585,2.308025602741712,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-146/anat/sub-146_T1w.nii.gz,,,,,sub-146,,176,248,256,1.1,1.0,1.0,8.466215133666992,11173888,7655793,0.6851503254731031,0.0,779.0000150771812,54.605698887422555,9.996780539862812,76.9861929273395,7.999801787547767,6.152759976235753,2.1187502762413994,0.9984893761575222,1.9969787523150444,195.00259780790657,341.99449811223894,2.1387908828514135,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-17/anat/sub-17_T1w.nii.gz,,,,,sub-17,,176,248,256,1.1,1.0,1.0,7.969834327697754,11173888,6814044,0.6098185340679986,0.0,639.0000151097775,56.96637017911559,19.003754168748856,65.449639082124,17.00489854812622,2.6221168211252364,1.4635411991568275,1.0043030679225922,1.9988556206226349,177.99565538764,275.9980838894844,2.716351670477186,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-16/anat/sub-16_T1w.nii.gz,,,,,sub-16,,176,248,256,1.1,1.0,1.0,9.142611503601074,11173888,8083997,0.7234721701166147,0.0,788.9999845577404,58.85358333028863,11.003982389345765,79.68102058129193,9.005447294563055,5.785553468723164,2.053110648967628,0.999267547391355,1.99853509478271,201.99651698954403,356.0041129682213,2.164348561851258,
SCSDB,/run/media/falconnier/Elements/BIDS_datasets_selection/SCSDB/sub-18/anat/sub-18_T1w.nii.gz,,,,,sub-18,,176,248,256,1.1000005,1.0,1.0,10.064003944396973,11173888,9051123,0.8100244963973149,0.0,616.0,41.90751921059961,11.0,58.5696537904104,7.0,5.162493152705558,2.033582363064152,1.0,2.0,160.0,244.0,2.5881686563781985,
