path,subject,session,metric,value,group,z_sigma,iqr,mad,percentile,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-98617/anat/sub-98617_T1w.nii.gz,sub-98617,,kurtosis,-0.7404492371338627,"('Beijing_Zang', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-11344/anat/sub-11344_T1w.nii.gz,sub-11344,,skewness,1.23756799074133,"('Beijing_Zang', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-30616/anat/sub-30616_T1w.nii.gz,sub-30616,,skewness,0.6607152486766192,"('Beijing_Zang', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-62966/anat/sub-62966_T1w.nii.gz,sub-62966,,skewness,1.2345901530095431,"('Beijing_Zang', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-69696/anat/sub-69696_T1w.nii.gz,sub-69696,,skewness,1.2235822950963977,"('Beijing_Zang', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-74587/anat/sub-74587_T1w.nii.gz,sub-74587,,skewness,1.414398633153493,"('Beijing_Zang', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-85818/anat/sub-85818_T1w.nii.gz,sub-85818,,skewness,1.7024103016386587,"('Beijing_Zang', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Beijing_Zang/sub-98617/anat/sub-98617_T1w.nii.gz,sub-98617,,skewness,0.6708977959478222,"('Beijing_Zang', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-06716/anat/sub-06716_T1w.nii.gz,sub-06716,,file_size_mb,9.92575740814209,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-38279/anat/sub-38279_T1w.nii.gz,sub-38279,,file_size_mb,11.430872917175291,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-23506/anat/sub-23506_T1w.nii.gz,sub-23506,,max,1695.0,"('Berlin_Margulies', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-40143/anat/sub-40143_T1w.nii.gz,sub-40143,,max,700.0,"('Berlin_Margulies', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-38279/anat/sub-38279_T1w.nii.gz,sub-38279,,median,32.0,"('Berlin_Margulies', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-97162/anat/sub-97162_T1w.nii.gz,sub-97162,,median,36.0,"('Berlin_Margulies', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-40143/anat/sub-40143_T1w.nii.gz,sub-40143,,mean,57.73557317802017,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-97162/anat/sub-97162_T1w.nii.gz,sub-97162,,mean,124.7553583961704,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-40143/anat/sub-40143_T1w.nii.gz,sub-40143,,std,76.9613257543589,"('Berlin_Margulies', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-91116/anat/sub-91116_T1w.nii.gz,sub-91116,,std,151.23990262905406,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-38279/anat/sub-38279_T1w.nii.gz,sub-38279,,mad,28.0,"('Berlin_Margulies', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-97162/anat/sub-97162_T1w.nii.gz,sub-97162,,mad,32.0,"('Berlin_Margulies', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-23506/anat/sub-23506_T1w.nii.gz,sub-23506,,entropy,1.0650997101490594,"('Berlin_Margulies', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-27711/anat/sub-27711_T1w.nii.gz,sub-27711,,entropy,1.2800587241260737,"('Berlin_Margulies', nan, nan)",False,True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-40143/anat/sub-40143_T1w.nii.gz,sub-40143,,entropy,2.496084593252636,"('Berlin_Margulies', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-06716/anat/sub-06716_T1w.nii.gz,sub-06716,,efc,0.4676,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-97162/anat/sub-97162_T1w.nii.gz,sub-97162,,efc,0.5846,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-86111/anat/sub-86111_T1w.nii.gz,sub-86111,,nonzero_frac,0.925536415793679,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-97162/anat/sub-97162_T1w.nii.gz,sub-97162,,nonzero_frac,0.8816078359430487,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-86111/anat/sub-86111_T1w.nii.gz,sub-86111,,n_nonzero,10675448.0,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-97162/anat/sub-97162_T1w.nii.gz,sub-97162,,n_nonzero,10168761.0,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-54976/anat/sub-54976_T1w.nii.gz,sub-54976,,kurtosis,1.5085925434253775,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-86111/anat/sub-86111_T1w.nii.gz,sub-86111,,kurtosis,5.8005555070784105,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-86111/anat/sub-86111_T1w.nii.gz,sub-86111,,skewness,2.2555295831478674,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Berlin_Margulies/sub-97162/anat/sub-97162_T1w.nii.gz,sub-97162,,skewness,1.3007543647380873,"('Berlin_Margulies', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-14194/anat/sub-14194_T1w.nii.gz,sub-14194,,file_size_mb,4.942744255065918,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-24757/anat/sub-24757_T1w.nii.gz,sub-24757,,file_size_mb,4.216001510620117,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-50454/anat/sub-50454_T1w.nii.gz,sub-50454,,file_size_mb,4.237318992614746,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-92393/anat/sub-92393_T1w.nii.gz,sub-92393,,file_size_mb,4.830158233642578,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-24670/anat/sub-24670_T1w.nii.gz,sub-24670,,max,1274.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-39065/anat/sub-39065_T1w.nii.gz,sub-39065,,max,1183.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-53296/anat/sub-53296_T1w.nii.gz,sub-53296,,max,473.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-98624/anat/sub-98624_T1w.nii.gz,sub-98624,,max,461.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-01361/anat/sub-01361_T1w.nii.gz,sub-01361,,median,31.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-06987/anat/sub-06987_T1w.nii.gz,sub-06987,,median,34.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-09397/anat/sub-09397_T1w.nii.gz,sub-09397,,median,36.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-14194/anat/sub-14194_T1w.nii.gz,sub-14194,,median,90.0,"('Cambridge_Buckner', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-16846/anat/sub-16846_T1w.nii.gz,sub-16846,,median,31.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-17772/anat/sub-17772_T1w.nii.gz,sub-17772,,median,38.0,"('Cambridge_Buckner', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-19717/anat/sub-19717_T1w.nii.gz,sub-19717,,median,29.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-18295/anat/sub-18295_T1w.nii.gz,sub-18295,,median,30.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-25058/anat/sub-25058_T1w.nii.gz,sub-25058,,median,27.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-27065/anat/sub-27065_T1w.nii.gz,sub-27065,,median,38.0,"('Cambridge_Buckner', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-34586/anat/sub-34586_T1w.nii.gz,sub-34586,,median,39.0,"('Cambridge_Buckner', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-35430/anat/sub-35430_T1w.nii.gz,sub-35430,,median,37.0,"('Cambridge_Buckner', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-39142/anat/sub-39142_T1w.nii.gz,sub-39142,,median,31.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-51512/anat/sub-51512_T1w.nii.gz,sub-51512,,median,27.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-54846/anat/sub-54846_T1w.nii.gz,sub-54846,,median,28.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-59729/anat/sub-59729_T1w.nii.gz,sub-59729,,median,63.0,"('Cambridge_Buckner', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-65682/anat/sub-65682_T1w.nii.gz,sub-65682,,median,32.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-76745/anat/sub-76745_T1w.nii.gz,sub-76745,,median,33.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-81562/anat/sub-81562_T1w.nii.gz,sub-81562,,median,28.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-84845/anat/sub-84845_T1w.nii.gz,sub-84845,,median,30.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-90059/anat/sub-90059_T1w.nii.gz,sub-90059,,median,27.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-92288/anat/sub-92288_T1w.nii.gz,sub-92288,,median,35.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-92393/anat/sub-92393_T1w.nii.gz,sub-92393,,median,31.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-93269/anat/sub-93269_T1w.nii.gz,sub-93269,,median,34.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-24757/anat/sub-24757_T1w.nii.gz,sub-24757,,mean,60.544783895294174,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-50454/anat/sub-50454_T1w.nii.gz,sub-50454,,mean,61.741407992216935,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-55114/anat/sub-55114_T1w.nii.gz,sub-55114,,mean,104.708539564764,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-92393/anat/sub-92393_T1w.nii.gz,sub-92393,,mean,116.97254827631818,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-09015/anat/sub-09015_T1w.nii.gz,sub-09015,,std,127.46162365585346,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-53296/anat/sub-53296_T1w.nii.gz,sub-53296,,std,77.67447318600128,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-92393/anat/sub-92393_T1w.nii.gz,sub-92393,,std,129.9190166638983,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-98624/anat/sub-98624_T1w.nii.gz,sub-98624,,std,80.89798453174357,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-06987/anat/sub-06987_T1w.nii.gz,sub-06987,,mad,31.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-09397/anat/sub-09397_T1w.nii.gz,sub-09397,,mad,33.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-11388/anat/sub-11388_T1w.nii.gz,sub-11388,,mad,6.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-14194/anat/sub-14194_T1w.nii.gz,sub-14194,,mad,82.0,"('Cambridge_Buckner', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-17772/anat/sub-17772_T1w.nii.gz,sub-17772,,mad,35.0,"('Cambridge_Buckner', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-27065/anat/sub-27065_T1w.nii.gz,sub-27065,,mad,35.0,"('Cambridge_Buckner', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-34586/anat/sub-34586_T1w.nii.gz,sub-34586,,mad,36.0,"('Cambridge_Buckner', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-35430/anat/sub-35430_T1w.nii.gz,sub-35430,,mad,34.0,"('Cambridge_Buckner', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-50454/anat/sub-50454_T1w.nii.gz,sub-50454,,mad,6.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-59729/anat/sub-59729_T1w.nii.gz,sub-59729,,mad,59.0,"('Cambridge_Buckner', nan, nan)",True,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-76745/anat/sub-76745_T1w.nii.gz,sub-76745,,mad,31.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-92288/anat/sub-92288_T1w.nii.gz,sub-92288,,mad,32.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-93269/anat/sub-93269_T1w.nii.gz,sub-93269,,mad,31.0,"('Cambridge_Buckner', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-24670/anat/sub-24670_T1w.nii.gz,sub-24670,,entropy,1.4102952457216178,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-41814/anat/sub-41814_T1w.nii.gz,sub-41814,,entropy,1.5004473742070163,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-53296/anat/sub-53296_T1w.nii.gz,sub-53296,,entropy,3.6370749084249296,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-98624/anat/sub-98624_T1w.nii.gz,sub-98624,,entropy,3.736904405025857,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-11388/anat/sub-11388_T1w.nii.gz,sub-11388,,efc,0.5178,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-14194/anat/sub-14194_T1w.nii.gz,sub-14194,,efc,0.6638,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-59729/anat/sub-59729_T1w.nii.gz,sub-59729,,efc,0.6319,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-69287/anat/sub-69287_T1w.nii.gz,sub-69287,,efc,0.5185,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-23780/anat/sub-23780_T1w.nii.gz,sub-23780,,nonzero_frac,0.8789791531032987,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-59729/anat/sub-59729_T1w.nii.gz,sub-59729,,nonzero_frac,0.8640600133825231,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-61209/anat/sub-61209_T1w.nii.gz,sub-61209,,nonzero_frac,0.9220927674093364,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-63412/anat/sub-63412_T1w.nii.gz,sub-63412,,nonzero_frac,0.9191553563247492,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-23780/anat/sub-23780_T1w.nii.gz,sub-23780,,n_nonzero,4665987.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-59729/anat/sub-59729_T1w.nii.gz,sub-59729,,n_nonzero,4586790.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-61209/anat/sub-61209_T1w.nii.gz,sub-61209,,n_nonzero,4894852.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-63412/anat/sub-63412_T1w.nii.gz,sub-63412,,n_nonzero,4879259.0,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-14194/anat/sub-14194_T1w.nii.gz,sub-14194,,kurtosis,-0.6823910838761944,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-34586/anat/sub-34586_T1w.nii.gz,sub-34586,,kurtosis,-0.5969222182082419,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-68101/anat/sub-68101_T1w.nii.gz,sub-68101,,kurtosis,0.9440734995270704,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-84256/anat/sub-84256_T1w.nii.gz,sub-84256,,kurtosis,1.1088958960806066,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-14194/anat/sub-14194_T1w.nii.gz,sub-14194,,skewness,0.6118708775286336,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-59729/anat/sub-59729_T1w.nii.gz,sub-59729,,skewness,0.7277818688405515,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-69287/anat/sub-69287_T1w.nii.gz,sub-69287,,skewness,1.43922694534484,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/Cambridge_Buckner/sub-84256/anat/sub-84256_T1w.nii.gz,sub-84256,,skewness,1.4537812550238702,"('Cambridge_Buckner', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-08255/anat/sub-08255_T1w.nii.gz,sub-08255,,file_size_mb,20.59292316436768,"('ICBM', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-94945/anat/sub-94945_T1w.nii.gz,sub-94945,,file_size_mb,12.381165504455566,"('ICBM', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-44077/anat/sub-44077_T1w.nii.gz,sub-44077,,max,87.91209411621094,"('ICBM', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-48830/anat/sub-48830_T1w.nii.gz,sub-48830,,max,80.45812225341797,"('ICBM', nan, nan)",False,True,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-71932/anat/sub-71932_T1w.nii.gz,sub-71932,,max,42.87203979492188,"('ICBM', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-44077/anat/sub-44077_T1w.nii.gz,sub-44077,,median,3.516483783721924,"('ICBM', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-85442/anat/sub-85442_T1w.nii.gz,sub-85442,,median,10.108521461486816,"('ICBM', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-22674/anat/sub-22674_T1w.nii.gz,sub-22674,,mean,8.063245508575898,"('ICBM', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-40482/anat/sub-40482_T1w.nii.gz,sub-40482,,mean,11.06392203886567,"('ICBM', nan, nan)",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-28422/anat/sub-28422_T1w.nii.gz,sub-28422,,std,6.0080273198588285,"('ICBM', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-35370/anat/sub-35370_T1w.nii.gz,sub-35370,,std,9.875530837804757,"('ICBM', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-40482/anat/sub-40482_T1w.nii.gz,sub-40482,,mad,7.798065304756163,"('ICBM', nan, nan)",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/FCON1000/ICBM/sub-44077/anat/sub-44077_T1w.nii.gz,sub-44077,,mad,2.492595911026001,"('ICBM', nan, nan)",False,True,True,True,False
