path,subject,session,metric,value,group,z_sigma,iqr,mad,percentile,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1157/ses-wave3/anat/sub-1157_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1157,ses-wave3,mean,466778.1149187465,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1172/ses-wave3/anat/sub-1172_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1172,ses-wave3,mean,509100.9591565509,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1183/ses-wave3/anat/sub-1183_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1183,ses-wave3,mean,505555.2757259903,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1356/ses-wave3/anat/sub-1356_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1356,ses-wave3,mean,459583.9853291163,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1370/ses-wave3/anat/sub-1370_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1370,ses-wave3,mean,448727.4126318852,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1431/ses-wave3/anat/sub-1431_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1431,ses-wave3,mean,479699.7088558935,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1452/ses-wave3/anat/sub-1452_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1452,ses-wave3,mean,467979.6851750592,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1467/ses-wave3/anat/sub-1467_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1467,ses-wave3,mean,460000.02135937946,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-158/ses-wave3/anat/sub-158_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-158,ses-wave3,mean,488062.8126666025,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-162/ses-wave3/anat/sub-162_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-162,ses-wave3,mean,449377.3361586752,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1637/ses-wave2/anat/sub-1637_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,sub-1637,ses-wave2,mean,274349.3134701526,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1767/ses-wave3/anat/sub-1767_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1767,ses-wave3,mean,499058.3285885979,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-178/ses-wave3/anat/sub-178_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-178,ses-wave3,mean,493504.0578055132,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1796/ses-wave3/anat/sub-1796_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1796,ses-wave3,mean,486630.85036381165,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-183/ses-wave3/anat/sub-183_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-183,ses-wave3,mean,448780.39175609045,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1844/ses-wave3/anat/sub-1844_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1844,ses-wave3,mean,479164.5323818993,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1891/ses-wave3/anat/sub-1891_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1891,ses-wave3,mean,458532.2398883984,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-1922/ses-wave3/anat/sub-1922_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-1922,ses-wave3,mean,510652.03470573167,"('DLBS', np.float64(nan), np.float64(nan))",False,True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-200/ses-wave3/anat/sub-200_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-200,ses-wave3,mean,468519.5349153442,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2043/ses-wave3/anat/sub-2043_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-2043,ses-wave3,mean,456332.3582462804,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2093/ses-wave3/anat/sub-2093_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-2093,ses-wave3,mean,496859.8184554446,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2133/ses-wave1/anat/sub-2133_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,sub-2133,ses-wave1,mean,272781.2860899508,"('DLBS', np.float64(nan), np.float64(nan))",False,False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-2206/ses-wave3/anat/sub-2206_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-2206,ses-wave3,mean,434059.81465487264,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-236/ses-wave3/anat/sub-236_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,sub-236,ses-wave3,mean,456329.708984934,"('DLBS', np.float64(nan), np.float64(nan))",False,False,True,False,False
