dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3126/ses-wave2/anat/sub-3126_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3126,ses-wave2,256,256,160,1.0,1.0,1.0,6.515931129455566,10485760,4464053,0.42572526931762694,0.0,2178053.765029907,307154.12427700224,291636.8625640869,240617.31859618583,210177.95086669922,-0.7872684186192487,0.38364811419940925,2625.5626373291016,5251.125274658203,714618.3269348145,824991.662612915,0.0022764994497261625,0.4791
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3126/ses-wave1/anat/sub-3126_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3126,ses-wave1,256,256,160,1.0,1.0,1.0,6.817429542541504,10485760,4517212,0.43079490661621095,0.0,2007835.3623962402,313600.60384916223,299329.38873291016,245209.58314235462,214555.13912963867,-0.7494361747992588,0.3953510425758852,2634.8339233398438,5300.305450439453,725774.1954650879,858220.5565185547,0.00247775959971617,0.4828
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3131/ses-wave1/anat/sub-3131_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3131,ses-wave1,256,256,160,1.0,1.0,1.0,6.1111955642700195,10485760,4133107,0.3941637992858887,0.0,2237093.3641433716,321128.77874454623,301214.79888916016,259893.60746277025,235469.13902282715,-1.0004103684686863,0.3520274354068327,2730.8685302734375,2730.8685302734375,761229.6028137207,859779.8208999634,0.002214923193050147,0.452
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3126/ses-wave3/anat/sub-3126_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3126,ses-wave3,256,256,160,1.0,1.0,1.0,7.5514373779296875,10485760,4823024,0.45995941162109377,0.0,3056038.617839813,563041.1106831258,511228.37212753296,467076.2485468771,429109.13803863525,-1.004399748976155,0.3960471684938202,3730.5728149414062,3730.5728149414062,1376907.7938346863,1552291.3482971191,0.00168295035873512,0.4877
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3131/ses-wave2/anat/sub-3131_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3131,ses-wave2,256,256,160,1.0,1.0,1.0,5.610572814941406,10485760,4293757,0.4094845771789551,0.0,1863992.0573043823,302578.2718276033,270063.39488983154,256080.0973376424,235647.73319244385,-0.9609100462976512,0.41855174392308864,2645.1706924438477,2645.1706924438477,744004.0319671631,847279.4597549438,0.002643387042216169,0.4527
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3131/ses-wave3/anat/sub-3131_ses-wave3_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3131,ses-wave3,256,256,160,1.0,1.0,1.0,6.854963302612305,10485760,4445293,0.4239361763000488,0.0,2814142.058944702,461803.8964739859,392438.30436706543,405135.9553490526,350957.2449493408,-0.9210212925201544,0.5073853256678664,3177.6380920410156,3177.6380920410156,1202864.841003418,1346459.7299194336,0.0018057142637351383,0.4542
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3137/ses-wave1/anat/sub-3137_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3137,ses-wave1,256,256,160,1.0,1.0,1.0,6.363799095153809,10485760,4305524,0.41060676574707033,0.0,2231452.9502105713,322843.1332260577,314313.60621643066,258957.15697811625,238995.47200012207,-0.9625377622462579,0.3171598243988511,2587.7839965820312,2587.7839965820312,748141.9733276367,849474.1466674805,0.002216600278587616,0.464
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3146/ses-wave1/anat/sub-3146_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3146,ses-wave1,256,256,160,1.0,1.0,1.0,7.460731506347656,10485760,5020434,0.47878589630126955,0.0,2162539.7517585754,326915.12496136397,329916.41776275635,241970.81398678487,207954.91745758057,-0.6689021477589598,0.3054987122413372,2771.852279663086,5543.704559326172,720846.5839195251,834525.5256271362,0.0023003206463369686,0.5236
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3146/ses-wave2/anat/sub-3146_ses-wave2_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3146,ses-wave2,256,256,160,1.0,1.0,1.0,7.524117469787598,10485760,5133033,0.48952417373657225,0.0,2189262.3439979553,318206.55935196317,313181.26916885376,238864.96002099593,208754.10677719116,-0.7153688417450055,0.3237616793106743,2906.322177886963,5812.644355773926,710412.0394821167,820618.4402275085,0.0022706705221532605,0.5273
DLBS,/run/media/falconnier/Elements/BIDS_datasets_selection/DLBS/sub-3163/ses-wave1/anat/sub-3163_ses-wave1_acq-MPRAGE_run-1_T1w.nii.gz,,,,,sub-3163,ses-wave1,256,256,160,1.0,1.0,1.0,6.087458610534668,10485760,4920358,0.46924190521240233,0.0,2744101.8776893616,317999.83443773346,332298.6572265625,225270.85164175974,184908.12377929688,-0.022536280109525464,0.3110021818724243,2679.827880859375,5359.65576171875,677996.4538574219,782509.7412109375,0.0018057169077392834,0.5261
