dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10048/ses-02/anat/sub-10048_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10048,ses-02,512,512,226,0.4688,0.4688,0.8,27.080081939697266,59244544,27453709,0.46339640997152415,0.0,807.0,108.5441634498275,85.0,114.20569041896933,79.0,2.43582308564317,1.4307244397913066,1.0,1.0,338.0,503.0,2.438884667890126,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10049/ses-01/anat/sub-10049_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10049,ses-01,512,512,226,0.4688,0.4688,0.8,27.591201782226562,59244544,27745852,0.4683275475966192,0.0,877.0,111.67411654902506,81.0,113.36024406476653,78.0,1.7280502512669385,1.1949860242488288,1.0,1.0,294.0,500.0,2.2511524756819377,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10049/ses-02/anat/sub-10049_ses-02_rec-PURE_T1w.nii.gz,,,,,sub-10049,ses-02,512,512,226,0.4688,0.4688,0.8,28.11381721496582,59244544,28380132,0.4790336811437016,0.0,1059.0,113.06345837292089,84.0,114.40832631363556,81.0,1.5913953385761186,1.1479758270224019,1.0,1.0,300.0,492.0,1.8652930633491875,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10050/ses-01/anat/sub-10050_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10050,ses-01,512,512,226,0.4688,0.4688,0.8,31.179022789001465,59244544,27897407,0.4708856734554325,0.0,1725.0,199.09507102219214,151.0,200.24841171891504,145.0,1.7788754668320985,1.1413457922066228,1.0,1.0,535.0,837.0,1.271823740702438,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10050/ses-02/anat/sub-10050_ses-02_rec-PURE_run-01_T1w.nii.gz,,,,,sub-10050,ses-02,512,512,226,0.4688,0.4688,0.8,29.25032329559326,59244544,28325492,0.4781114021233753,0.0,962.0,117.98583032555975,106.0,108.5297960236421,94.0,0.7782396046250302,0.8714747148998669,1.0,1.0,297.0,442.0,2.090731972387276,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10050/ses-02/anat/sub-10050_ses-02_rec-PURE_run-02_T1w.nii.gz,,,,,sub-10050,ses-02,512,512,226,0.4688,0.4688,0.8,28.750123977661133,59244544,28195462,0.4759166008603256,0.0,1104.0,117.61947784363313,100.0,111.54061604401848,92.0,0.889342894135825,0.9368907521244247,1.0,1.0,299.0,466.0,1.8151029273228696,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10051/ses-01/anat/sub-10051_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10051,ses-01,512,512,226,0.4688,0.4688,0.8,28.44613552093506,59244544,27849639,0.47007938823868745,0.0,912.0,117.83829004031256,104.0,109.0423719914344,89.0,1.1979480604727808,0.9643875740183554,1.0,1.0,293.0,459.0,2.2043220351314607,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10052/ses-01/anat/sub-10052_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10052,ses-01,512,512,226,0.4688,0.4688,0.8,26.614757537841797,59244544,25806542,0.4355935628435253,0.0,954.0,121.24283869570746,106.0,116.4664110615131,94.0,2.000532773156962,1.1563496087351428,1.0,1.0,304.0,513.0,2.120051791545713,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10053/ses-01/anat/sub-10053_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10053,ses-01,512,512,226,0.4688,0.4688,0.8,30.71983242034912,59244544,29480694,0.49761027783419176,0.0,1323.0,150.0558022141541,108.0,150.63792085760514,105.0,0.727872898658227,0.9622655951601459,1.0,1.0,399.0,616.0,1.5619306789923382,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10054/ses-01/anat/sub-10054_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10054,ses-01,512,512,226,0.4688,0.4688,0.8,29.583276748657227,59244544,28988408,0.489300888196557,0.0,1051.0,131.93527830158868,114.0,127.02653382402139,105.0,1.2042289674427327,1.0020124867167877,1.0,1.0,334.0,539.0,1.9259990924971755,
AdolescentBrainDevelopment,/run/media/falconnier/Elements/BIDS_datasets_selection/AdolescentBrainDevelopment/sub-10055/ses-01/anat/sub-10055_ses-01_rec-PURE_T1w.nii.gz,,,,,sub-10055,ses-01,512,512,226,0.4688,0.4688,0.8,30.784043312072754,59244544,30116599,0.5083438400673655,0.0,866.0,112.93636645359591,100.0,105.80432117843144,84.0,1.4218354568686769,1.0664566011403744,1.0,1.0,287.0,454.0,2.3211330540799064,
